636,6,15,25,21283.725,0,5528.25,0
637,6,15,26,20896.8,0,5528.25,0
638,6,15,27,20509.8,0,5528.25,0
639,6,15,28,20122.8,0,5528.25,0
640,6,16,23,22057.725,0,5528.25,0
641,6,16,24,21670.725,0,5528.25,0
642,6,16,25,21283.725,0,5528.25,0
643,6,16,26,20896.8,0,5528.25,0
644,6,16,27,20509.8,0,5528.25,0
645,6,16,28,20122.8,0,5528.25,0
646,6,17,22,22444.725,0,5528.25,0
647,6,17,23,22057.725,0,5528.25,0
648,6,17,24,21670.725,0,5528.25,0
649,6,17,25,21283.725,0,5528.25,0
650,6,17,26,20896.8,0,5528.25,0
651,6,17,27,20509.8,0,5528.25,0
652,6,17,28,20122.8,0,5528.25,0
653,6,18,22,22444.725,0,5528.25,0
654,6,18,23,22057.725,0,5528.25,0
655,6,18,24,21670.725,0,5528.25,0
656,6,18,25,21283.725,0,5528.25,0
657,6,18,26,20896.8,0,5528.25,0
658,6,18,27,20509.8,0,5528.25,0
659,6,18,28,20122.8,0,5528.25,0
660,6,19,21,22831.65,0,5528.25,0
661,6,19,22,22444.725,0,5528.25,0
662,6,19,23,22057.725,0,5528.25,0
663,6,19,24,21670.725,0,5528.25,0
664,6,19,25,21283.725,0,5528.25,0
665,6,19,26,20896.8,0,5528.25,0
666,6,19,27,20509.8,0,5528.25,0
667,6,19,28,20122.8,0,5528.25,0
668,6,20,21,22831.65,0,5528.25,0
669,6,20,22,22444.725,0,5528.25,0
670,6,20,23,22057.725,0,5528.25,0
671,6,20,24,21670.725,0,5528.25,0
672,6,20,25,21283.725,0,5528.25,0
673,6,20,26,20896.8,0,5528.25,0
674,6,20,27,20509.8,0,5528.25,0
675,6,20,28,20122.8,0,5528.25,0
676,6,21,21,22831.65,0,5528.25,0
677,6,21,22,22444.725,0,5528.25,0
678,6,21,23,22057.725,0,5528.25,0
679,6,21,24,21670.725,0,5528.25,0
680,6,21,25,21283.725,0,5528.25,0
681,6,21,26,20896.8,0,5528.25,0
682,6,21,27,20509.8,0,5528.25,0
683,6,21,28,20122.8,0,5528.25,0
684,6,22,20,23218.65,0,5528.25,0
685,6,22,21,22831.65,0,5528.25,0
686,6,22,22,22444.725,0,5528.25,0
687,6,22,23,22057.725,0,5528.25,0
688,6,22,24,21670.725,0,5528.25,0
689,6,22,25,21283.725,0,5528.25,0
690,6,22,26,20896.8,0,5528.25,0
691,6,22,27,20509.8,0,5528.25,0
692,6,22,28,20122.8,0,5528.25,0
693,6,23,20,23218.65,0,5528.25,0
694,6,23,21,22831.65,0,5528.25,0
695,6,23,22,22444.725,0,5528.25,0
696,6,23,23,22057.725,0,5528.25,0
697,6,23,24,21670.725,0,5528.25,0
698,6,23,25,21283.725,0,5528.25,0
699,6,23,26,20896.8,0,5528.25,0
700,6,23,27,20509.8,0,5528.25,0
701,6,23,28,20122.8,0,5528.25,0
702,6,24,20,23218.65,0,5528.25,0
703,6,24,21,22831.65,0,5528.25,0
704,6,24,22,22444.725,0,5528.25,0
705,6,24,23,22057.725,0,5528.25,0
706,6,24,24,21670.725,0,5528.25,0
707,6,24,25,21283.725,0,5528.25,0
708,6,24,26,20896.8,0,5528.25,0
709,6,24,27,20509.8,0,5528.25,0
710,6,24,28,20122.8,0,5528.25,0
711,6,25,19,23605.65,0,5528.25,0
712,6,25,20,23218.65,0,5528.25,0
713,6,25,21,22831.65,0,5528.25,0
714,6,25,22,22444.725,0,5528.25,0
715,6,25,23,22057.725,0,5528.25,0
716,6,25,24,21670.725,0,5528.25,0
717,6,25,25,21283.725,0,5528.25,0
718,6,25,26,20896.8,0,5528.25,0
719,6,25,27,20509.8,0,5528.25,0
720,6,25,28,20122.8,0,5528.25,0
721,6,26,19,23605.65,0,5528.25,0
722,6,26,20,23218.65,0,5528.25,0
723,6,26,21,22831.65,0,5528.25,0
724,6,26,22,22444.725,0,5528.25,0
725,6,26,23,22057.725,0,5528.25,0
726,6,26,24,21670.725,0,5528.25,0
727,6,26,25,21283.725,0,5528.25,0
728,6,26,26,20896.8,0,5528.25,0
729,6,26,27,20509.8,0,5528.25,0
730,6,26,28,20122.8,0,5528.25,0
731,6,27,19,23605.65,0,5528.25,0
732,6,27,20,23218.65,0,5528.25,0
733,6,27,21,22831.65,0,5528.25,0
734,6,27,22,22444.725,0,5528.25,0
735,6,27,23,22057.725,0,5528.25,0
736,6,27,24,21670.725,0,5528.25,0
737,6,27,25,21283.725,0,5528.25,0
738,6,27,26,20896.8,0,5528.25,0
739,6,27,27,20509.8,0,5528.25,0
740,6,27,28,20122.8,0,5528.25,0
741,6,28,19,23605.65,0,5528.25,0
742,6,28,20,23218.65,0,5528.25,0
743,6,28,21,22831.65,0,5528.25,0
744,6,28,22,22444.725,0,5528.25,0
745,6,28,23,22057.725,0,5528.25,0
746,6,28,24,21670.725,0,5528.25,0
747,6,28,25,21283.725,0,5528.25,0
748,6,28,26,20896.8,0,5528.25,0
749,6,28,27,20509.8,0,5528.25,0
750,6,28,28,20122.8,0,5528.25,0
751,6,29,19,23605.65,0,5528.25,0
752,6,29,20,23218.65,0,5528.25,0
753,6,29,21,22831.65,0,5528.25,0
754,6,29,22,22444.725,0,5528.25,0
755,6,29,23,22057.725,0,5528.25,0
756,6,29,24,21670.725,0,5528.25,0
757,6,29,25,21283.725,0,5528.25,0
758,6,29,26,20896.8,0,5528.25,0
759,6,29,27,20509.8,0,5528.25,0
760,6,29,28,20122.8,0,5528.25,0
761,6,30,19,23605.65,0,5528.25,0
762,6,30,20,23218.65,0,5528.25,0
763,6,30,21,22831.65,0,5528.25,0
764,6,30,22,22444.725,0,5528.25,0
765,6,30,23,22057.725,0,5528.25,0
766,6,30,24,21670.725,0,5528.25,0
767,6,30,25,21283.725,0,5528.25,0
768,6,30,26,20896.8,0,5528.25,0
769,6,30,27,20509.8,0,5528.25,0
770,6,30,28,20122.8,0,5528.25,0
771,6,31,19,23605.65,0,5528.25,0
772,6,31,20,23218.65,0,5528.25,0
773,6,31,21,22831.65,0,5528.25,0
774,6,31,22,22444.725,0,5528.25,0
775,6,31,23,22057.725,0,5528.25,0
776,6,31,24,21670.725,0,5528.25,0
777,6,31,25,21283.725,0,5528.25,0
778,6,31,26,20896.8,0,5528.25,0
779,6,31,27,20509.8,0,5528.25,0
780,6,31,28,20122.8,0,5528.25,0
781,6,32,19,23605.65,0,5528.25,0
782,6,32,20,23218.65,0,5528.25,0
783,6,32,21,22831.65,0,5528.25,0
784,6,32,22,22444.725,0,5528.25,0
785,6,32,23,22057.725,0,5528.25,0
786,6,32,24,21670.725,0,5528.25,0
787,6,32,25,21283.725,0,5528.25,0
788,6,32,26,20896.8,0,5528.25,0
789,6,32,27,20509.8,0,5528.25,0
790,6,32,28,20122.8,0,5528.25,0
791,6,33,19,23605.65,0,5528.25,0
792,6,33,20,23218.65,0,5528.25,0
793,6,33,21,22831.65,0,5528.25,0
794,6,33,22,22444.725,0,5528.25,0
795,6,33,23,22057.725,0,5528.25,0
796,6,33,24,21670.725,0,5528.25,0
797,6,33,25,21283.725,0,5528.25,0
798,6,33,26,20896.8,0,5528.25,0
799,6,33,27,20509.8,0,5528.25,0
800,6,33,28,20122.8,0,5528.25,0
801,6,34,19,23605.65,0,5528.25,0
802,6,34,20,23218.65,0,5528.25,0
803,6,34,21,22831.65,0,5528.25,0
804,6,34,22,22444.725,0,5528.25,0
805,6,34,23,22057.725,0,5528.25,0
806,6,34,24,21670.725,0,5528.25,0
807,6,34,25,21283.725,0,5528.25,0
808,6,34,26,20896.8,0,5528.25,0
809,6,34,27,20509.8,0,5528.25,0
810,6,34,28,20122.8,0,5528.25,0
811,6,35,19,23605.65,0,5528.25,0
812,6,35,20,23218.65,0,5528.25,0
813,6,35,21,22831.65,0,5528.25,0
814,6,35,22,22444.725,0,5528.25,0
815,6,35,23,22057.725,0,5528.25,0
816,6,35,24,21670.725,0,5528.25,0
817,6,35,25,21283.725,0,5528.25,0
818,6,35,26,20896.8,0,5528.25,0
819,6,35,27,20509.8,0,5528.25,0
820,6,35,28,20122.8,0,5528.25,0
821,6,36,20,23218.65,0,5528.25,0
822,6,36,21,22831.65,0,5528.25,0
823,6,36,22,22444.725,0,5528.25,0
824,6,36,23,22057.725,0,5528.25,0
825,6,36,24,21670.725,0,5528.25,0
826,6,36,25,21283.725,0,5528.25,0
827,6,36,26,20896.8,0,5528.25,0
828,6,36,27,20509.8,0,5528.25,0
829,6,36,28,20122.8,0,5528.25,0
830,6,37,20,23218.65,0,5528.25,0
831,6,37,21,22831.65,0,5528.25,0
832,6,37,22,22444.725,0,5528.25,0
833,6,37,23,22057.725,0,5528.25,0
834,6,37,24,21670.725,0,5528.25,0
835,6,37,25,21283.725,0,5528.25,0
836,6,37,26,20896.8,0,5528.25,0
837,6,37,27,20509.8,0,5528.25,0
838,6,37,28,20122.8,0,5528.25,0
839,6,38,21,22831.65,0,5528.25,0
840,6,38,22,22444.725,0,5528.25,0
841,6,38,23,22057.725,0,5528.25,0
842,6,38,24,21670.725,0,5528.25,0
843,6,38,25,21283.725,0,5528.25,0
844,6,38,26,20896.8,0,5528.25,0
845,6,38,27,20509.8,0,5528.25,0
846,6,38,28,20122.8,0,5528.25,0
847,6,39,21,22831.65,0,5528.25,0
848,6,39,22,22444.725,0,5528.25,0
849,6,39,23,22057.725,0,5528.25,0
850,6,39,24,21670.725,0,5528.25,0
851,6,39,25,21283.725,0,5528.25,0
852,6,39,26,20896.8,0,5528.25,0
853,6,39,27,20509.8,0,5528.25,0
854,6,39,28,20122.8,0,5528.25,0
855,6,40,22,22444.725,0,5528.25,0
856,6,40,23,22057.725,0,5528.25,0
857,6,40,24,21670.725,0,5528.25,0
858,6,40,25,21283.725,0,5528.25,0
859,6,40,26,20896.8,0,5528.25,0
860,6,40,27,20509.8,0,5528.25,0
861,6,40,28,20122.8,0,5528.25,0
862,6,41,23,22057.725,0,5528.25,0
863,6,41,24,21670.725,0,5528.25,0
864,6,41,25,21283.725,0,5528.25,0
865,6,41,26,20896.8,0,5528.25,0
866,6,41,27,20509.8,0,5528.25,0
867,6,41,28,20122.8,0,5528.25,0
868,6,42,24,21670.725,0,5528.25,0
869,6,42,25,21283.725,0,5528.25,0
870,6,42,26,20896.8,0,5528.25,0
871,6,42,27,20509.8,0,5528.25,0
872,6,42,28,20122.8,0,5528.25,0
873,6,43,26,20896.8,0,5528.25,0
874,6,43,27,20509.8,0,5528.25,0
875,6,43,28,20122.8,0,5528.25,0
876,6,44,27,20509.8,0,5528.25,0
877,6,44,28,20122.8,0,5528.25,0
878,6,45,28,20122.8,0,5528.25,0
879,7,10,28,20122.8,0,5528.25,0
880,7,11,27,20509.8,0,5528.25,0
881,7,11,28,20122.8,0,5528.25,0
882,7,12,25,21283.725,0,5528.25,0
883,7,12,26,20896.8,0,5528.25,0
884,7,12,27,20509.8,0,5528.25,0
885,7,12,28,20122.8,0,5528.25,0
886,7,13,24,21670.725,0,5528.25,0
887,7,13,25,21283.725,0,5528.25,0
888,7,13,26,20896.8,0,5528.25,0
889,7,13,27,20509.8,0,5528.25,0
890,7,13,28,20122.8,0,5528.25,0
891,7,14,23,22057.725,0,5528.25,0
892,7,14,24,21670.725,0,5528.25,0
893,7,14,25,21283.725,0,5528.25,0
894,7,14,26,20896.8,0,5528.25,0
895,7,14,27,20509.8,0,5528.25,0
896,7,14,28,20122.8,0,5528.25,0
897,7,15,22,22444.725,0,5528.25,0
898,7,15,23,22057.725,0,5528.25,0
899,7,15,24,21670.725,0,5528.25,0
900,7,15,25,21283.725,0,5528.25,0
901,7,15,26,20896.8,0,5528.25,0
902,7,15,27,20509.8,0,5528.25,0
903,7,15,28,20122.8,0,5528.25,0
904,7,16,22,22444.725,0,5528.25,0
905,7,16,23,22057.725,0,5528.25,0
906,7,16,24,21670.725,0,5528.25,0
907,7,16,25,21283.725,0,5528.25,0
908,7,16,26,20896.8,0,5528.25,0
909,7,16,27,20509.8,0,5528.25,0
910,7,16,28,20122.8,0,5528.25,0
911,7,17,21,22831.65,0,5528.25,0
912,7,17,22,22444.725,0,5528.25,0
913,7,17,23,22057.725,0,5528.25,0
914,7,17,24,21670.725,0,5528.25,0
915,7,17,25,21283.725,0,5528.25,0
916,7,17,26,20896.8,0,5528.25,0
917,7,17,27,20509.8,0,5528.25,0
918,7,17,28,20122.8,0,5528.25,0
919,7,18,21,22831.65,0,5528.25,0
920,7,18,22,22444.725,0,5528.25,0
921,7,18,23,22057.725,0,5528.25,0
922,7,18,24,21670.725,0,5528.25,0
923,7,18,25,21283.725,0,5528.25,0
924,7,18,26,20896.8,0,5528.25,0
925,7,18,27,20509.8,0,5528.25,0
926,7,18,28,20122.8,0,5528.25,0
927,7,19,20,23218.65,0,5528.25,0
928,7,19,21,22831.65,0,5528.25,0
929,7,19,22,22444.725,0,5528.25,0
930,7,19,23,22057.725,0,5528.25,0
931,7,19,24,21670.725,0,5528.25,0
932,7,19,25,21283.725,0,5528.25,0
933,7,19,26,20896.8,0,5528.25,0
934,7,19,27,20509.8,0,5528.25,0
935,7,19,28,20122.8,0,5528.25,0
936,7,20,20,23218.65,0,5528.25,0
937,7,20,21,22831.65,0,5528.25,0
938,7,20,22,22444.725,0,5528.25,0
939,7,20,23,22057.725,0,5528.25,0
940,7,20,24,21670.725,0,5528.25,0
941,7,20,25,21283.725,0,5528.25,0
942,7,20,26,20896.8,0,5528.25,0
943,7,20,27,20509.8,0,5528.25,0
944,7,20,28,20122.8,0,5528.25,0
945,7,21,19,23605.65,0,5528.25,0
946,7,21,20,23218.65,0,5528.25,0
947,7,21,21,22831.65,0,5528.25,0
948,7,21,22,22444.725,0,5528.25,0
949,7,21,23,22057.725,0,5528.25,0
950,7,21,24,21670.725,0,5528.25,0
951,7,21,25,21283.725,0,5528.25,0
952,7,21,26,20896.8,0,5528.25,0
953,7,21,27,20509.8,0,5528.25,0
954,7,21,28,20122.8,0,5528.25,0
955,7,22,19,23605.65,0,5528.25,0
956,7,22,20,23218.65,0,5528.25,0
957,7,22,21,22831.65,0,5528.25,0
958,7,22,22,22444.725,0,5528.25,0
959,7,22,23,22057.725,0,5528.25,0
960,7,22,24,21670.725,0,5528.25,0
961,7,22,25,21283.725,0,5528.25,0
962,7,22,26,20896.8,0,5528.25,0
963,7,22,27,20509.8,0,5528.25,0
964,7,22,28,20122.8,0,5528.25,0
965,7,23,19,23605.65,0,5528.25,0
966,7,23,20,23218.65,0,5528.25,0
967,7,23,21,22831.65,0,5528.25,0
968,7,23,22,22444.725,0,5528.25,0
969,7,23,23,22057.725,0,5528.25,0
970,7,23,24,21670.725,0,5528.25,0
971,7,23,25,21283.725,0,5528.25,0
972,7,23,26,20896.8,0,5528.25,0
973,7,23,27,20509.8,0,5528.25,0
974,7,23,28,20122.8,0,5528.25,0
975,7,24,18,23992.575,0,5528.25,0
976,7,24,19,23605.65,0,5528.25,0
977,7,24,20,23218.65,0,5528.25,0
978,7,24,21,22831.65,0,5528.25,0
979,7,24,22,22444.725,0,5528.25,0
980,7,24,23,22057.725,0,5528.25,0
981,7,24,24,21670.725,0,5528.25,0
982,7,24,25,21283.725,0,5528.25,0
983,7,24,26,20896.8,0,5528.25,0
984,7,24,27,20509.8,0,5528.25,0
985,7,24,28,20122.8,0,5528.25,0
986,7,25,18,23992.575,0,5528.25,0
987,7,25,19,23605.65,0,5528.25,0
988,7,25,20,23218.65,0,5528.25,0
989,7,25,21,22831.65,0,5528.25,0
990,7,25,22,22444.725,0,5528.25,0
991,7,25,23,22057.725,0,5528.25,0
992,7,25,24,21670.725,0,5528.25,0
993,7,25,25,21283.725,0,5528.25,0
994,7,25,26,20896.8,0,5528.25,0
995,7,25,27,20509.8,0,5528.25,0
996,7,25,28,20122.8,0,5528.25,0
997,7,26,18,23992.575,0,5528.25,0
998,7,26,19,23605.65,0,5528.25,0
999,7,26,20,23218.65,0,5528.25,0
1000,7,26,21,22831.65,0,5528.25,0
1001,7,26,22,22444.725,0,5528.25,0
1002,7,26,23,22057.725,0,5528.25,0
1003,7,26,24,21670.725,0,5528.25,0
1004,7,26,25,21283.725,0,5528.25,0
1005,7,26,26,20896.8,0,5528.25,0
1006,7,26,27,20509.8,0,5528.25,0
1007,7,26,28,20122.8,0,5528.25,0
1008,7,27,18,23992.575,0,5528.25,0
1009,7,27,19,23605.65,0,5528.25,0
1010,7,27,20,23218.65,0,5528.25,0
1011,7,27,21,22831.65,0,5528.25,0
1012,7,27,22,22444.725,0,5528.25,0
1013,7,27,23,22057.725,0,5528.25,0
1014,7,27,24,21670.725,0,5528.25,0
1015,7,27,25,21283.725,0,5528.25,0
1016,7,27,26,20896.8,0,5528.25,0
1017,7,27,27,20509.8,0,5528.25,0
1018,7,27,28,20122.8,0,5528.25,0
1019,7,28,18,23992.575,0,5528.25,0
1020,7,28,19,23605.65,0,5528.25,0
1021,7,28,20,23218.65,0,5528.25,0
1022,7,28,21,22831.65,0,5528.25,0
1023,7,28,22,22444.725,0,5528.25,0
1024,7,28,23,22057.725,0,5528.25,0
1025,7,28,24,21670.725,0,5528.25,0
1026,7,28,25,21283.725,0,5528.25,0
1027,7,28,26,20896.8,0,5528.25,0
1028,7,28,27,20509.8,0,5528.25,0
1029,7,28,28,20122.8,0,5528.25,0
1030,7,29,18,23992.575,0,5528.25,0
1031,7,29,19,23605.65,0,5528.25,0
1032,7,29,20,23218.65,0,5528.25,0
1033,7,29,21,22831.65,0,5528.25,0
1034,7,29,22,22444.725,0,5528.25,0
1035,7,29,23,22057.725,0,5528.25,0
1036,7,29,24,21670.725,0,5528.25,0
1037,7,29,25,21283.725,0,5528.25,0
1038,7,29,26,20896.8,0,5528.25,0
1039,7,29,27,20509.8,0,5528.25,0
1040,7,29,28,20122.8,0,5528.25,0
1041,7,30,18,23992.575,0,5528.25,0
1042,7,30,19,23605.65,0,5528.25,0
1043,7,30,20,23218.65,0,5528.25,0
1044,7,30,21,22831.65,0,5528.25,0
1045,7,30,22,22444.725,0,5528.25,0
1046,7,30,23,22057.725,0,5528.25,0
1047,7,30,24,21670.725,0,5528.25,0
1048,7,30,25,21283.725,0,5528.25,0
1049,7,30,26,20896.8,0,5528.25,0
1050,7,30,27,20509.8,0,5528.25,0
1051,7,30,28,20122.8,0,5528.25,0
1052,7,31,18,23992.575,0,5528.25,0
1053,7,31,19,23605.65,0,5528.25,0
1054,7,31,20,23218.65,0,5528.25,0
1055,7,31,21,22831.65,0,5528.25,0
1056,7,31,22,22444.725,0,5528.25,0
1057,7,31,23,22057.725,0,5528.25,0
1058,7,31,24,21670.725,0,5528.25,0
1059,7,31,25,21283.725,0,5528.25,0
1060,7,31,26,20896.8,0,5528.25,0
1061,7,31,27,20509.8,0,5528.25,0
1062,7,31,28,20122.8,0,5528.25,0
1063,7,32,18,23992.575,0,5528.25,0
1064,7,32,19,23605.65,0,5528.25,0
1065,7,32,20,23218.65,0,5528.25,0
1066,7,32,21,22831.65,0,5528.25,0
1067,7,32,22,22444.725,0,5528.25,0
1068,7,32,23,22057.725,0,5528.25,0
1069,7,32,24,21670.725,0,5528.25,0
1070,7,32,25,21283.725,0,5528.25,0
1071,7,32,26,20896.8,0,5528.25,0
1072,7,32,27,20509.8,0,5528.25,0
1073,7,32,28,20122.8,0,5528.25,0
1074,7,33,18,23992.575,0,5528.25,0
1075,7,33,19,23605.65,0,5528.25,0
1076,7,33,20,23218.65,0,5528.25,0
1077,7,33,21,22831.65,0,5528.25,0
1078,7,33,22,22444.725,0,5528.25,0
1079,7,33,23,22057.725,0,5528.25,0
1080,7,33,24,21670.725,0,5528.25,0
1081,7,33,25,21283.725,0,5528.25,0
1082,7,33,26,20896.8,0,5528.25,0
1083,7,33,27,20509.8,0,5528.25,0
1084,7,33,28,20122.8,0,5528.25,0
1085,7,34,18,23992.575,0,5528.25,0
1086,7,34,19,23605.65,0,5528.25,0
1087,7,34,20,23218.65,0,5528.25,0
1088,7,34,21,22831.65,0,5528.25,0
1089,7,34,22,22444.725,0,5528.25,0
1090,7,34,23,22057.725,0,5528.25,0
1091,7,34,24,21670.725,0,5528.25,0
1092,7,34,25,21283.725,0,5528.25,0
1093,7,34,26,20896.8,0,5528.25,0
1094,7,34,27,20509.8,0,5528.25,0
1095,7,34,28,20122.8,0,5528.25,0
1096,7,34,29,19735.875,0,5528.25,0
1097,7,35,18,23992.575,0,5528.25,0
1098,7,35,19,23605.65,0,5528.25,0
1099,7,35,20,23218.65,0,5528.25,0
1100,7,35,21,22831.65,0,5528.25,0
1101,7,35,22,22444.725,0,5528.25,0
1102,7,35,23,22057.725,0,5528.25,0
1103,7,35,24,21670.725,0,5528.25,0
1104,7,35,25,21283.725,0,5528.25,0
1105,7,35,26,20896.8,0,5528.25,0
1106,7,35,27,20509.8,0,5528.25,0
1107,7,35,28,20122.8,0,5528.25,0
1108,7,36,18,23992.575,0,5528.25,0
1109,7,36,19,23605.65,0,5528.25,0
1110,7,36,20,23218.65,0,5528.25,0
1111,7,36,21,22831.65,0,5528.25,0
1112,7,36,22,22444.725,0,5528.25,0
1113,7,36,23,22057.725,0,5528.25,0
1114,7,36,24,21670.725,0,5528.25,0
1115,7,36,25,21283.725,0,5528.25,0
1116,7,36,26,20896.8,0,5528.25,0
1117,7,36,27,20509.8,0,5528.25,0
1118,7,36,28,20122.8,0,5528.25,0
1119,7,37,19,23605.65,0,5528.25,0
1120,7,37,20,23218.65,0,5528.25,0
1121,7,37,21,22831.65,0,5528.25,0
1122,7,37,22,22444.725,0,5528.25,0
1123,7,37,23,22057.725,0,5528.25,0
1124,7,37,24,21670.725,0,5528.25,0
1125,7,37,25,21283.725,0,5528.25,0
1126,7,37,26,20896.8,0,5528.25,0
1127,7,37,27,20509.8,0,5528.25,0
1128,7,37,28,20122.8,0,5528.25,0
1129,7,38,19,23605.65,0,5528.25,0
1130,7,38,20,23218.65,0,5528.25,0
1131,7,38,21,22831.65,0,5528.25,0
1132,7,38,22,22444.725,0,5528.25,0
1133,7,38,23,22057.725,0,5528.25,0
1134,7,38,24,21670.725,0,5528.25,0
1135,7,38,25,21283.725,0,5528.25,0
1136,7,38,26,20896.8,0,5528.25,0
1137,7,38,27,20509.8,0,5528.25,0
1138,7,38,28,20122.8,0,5528.25,0
1139,7,39,20,23218.65,0,5528.25,0
1140,7,39,21,22831.65,0,5528.25,0
1141,7,39,22,22444.725,0,5528.25,0
1142,7,39,23,22057.725,0,5528.25,0
1143,7,39,24,21670.725,0,5528.25,0
1144,7,39,25,21283.725,0,5528.25,0
1145,7,39,26,20896.8,0,5528.25,0
1146,7,39,27,20509.8,0,5528.25,0
1147,7,39,28,20122.8,0,5528.25,0
1148,7,40,21,22831.65,0,5528.25,0
1149,7,40,22,22444.725,0,5528.25,0
1150,7,40,23,22057.725,0,5528.25,0
1151,7,40,24,21670.725,0,5528.25,0
1152,7,40,25,21283.725,0,5528.25,0
1153,7,40,26,20896.8,0,5528.25,0
1154,7,40,27,20509.8,0,5528.25,0
1155,7,40,28,20122.8,0,5528.25,0
1156,7,41,22,22444.725,0,5528.25,0
1157,7,41,23,22057.725,0,5528.25,0
1158,7,41,24,21670.725,0,5528.25,0
1159,7,41,25,21283.725,0,5528.25,0
1160,7,41,26,20896.8,0,5528.25,0
1161,7,41,27,20509.8,0,5528.25,0
1162,7,41,28,20122.8,0,5528.25,0
1163,7,42,23,22057.725,0,5528.25,0
1164,7,42,24,21670.725,0,5528.25,0
1165,7,42,25,21283.725,0,5528.25,0
1166,7,42,26,20896.8,0,5528.25,0
1167,7,42,27,20509.8,0,5528.25,0
1168,7,42,28,20122.8,0,5528.25,0
1169,7,43,24,21670.725,0,5528.25,0
1170,7,43,25,21283.725,0,5528.25,0
1171,7,43,26,20896.8,0,5528.25,0
1172,7,43,27,20509.8,0,5528.25,0
1173,7,43,28,20122.8,0,5528.25,0
1174,7,44,26,20896.8,0,5528.25,0
1175,7,44,27,20509.8,0,5528.25,0
1176,7,44,28,20122.8,0,5528.25,0
1177,7,45,27,20509.8,0,5528.25,0
1178,7,45,28,20122.8,0,5528.25,0
1179,7,46,28,20122.8,0,5528.25,0
1180,8,9,28,20122.8,0,5528.25,0
1181,8,10,27,20509.8,0,5528.25,0
1182,8,10,28,20122.8,0,5528.25,0
1183,8,11,25,21283.725,0,5528.25,0
1184,8,11,26,20896.8,0,5528.25,0
1185,8,11,27,20509.8,0,5528.25,0
1186,8,11,28,20122.8,0,5528.25,0
1187,8,12,24,21670.725,0,5528.25,0
1188,8,12,25,21283.725,0,5528.25,0
1189,8,12,26,20896.8,0,5528.25,0
1190,8,12,27,20509.8,0,5528.25,0
1191,8,12,28,20122.8,0,5528.25,0
1192,8,13,23,22057.725,0,5528.25,0
1193,8,13,24,21670.725,0,5528.25,0
1194,8,13,25,21283.725,0,5528.25,0
1195,8,13,26,20896.8,0,5528.25,0
1196,8,13,27,20509.8,0,5528.25,0
1197,8,13,28,20122.8,0,5528.25,0
1198,8,14,22,22444.725,0,5528.25,0
1199,8,14,23,22057.725,0,5528.25,0
1200,8,14,24,21670.725,0,5528.25,0
1201,8,14,25,21283.725,0,5528.25,0
1202,8,14,26,20896.8,0,5528.25,0
1203,8,14,27,20509.8,0,5528.25,0
1204,8,14,28,20122.8,0,5528.25,0
1205,8,15,21,22831.65,0,5528.25,0
1206,8,15,22,22444.725,0,5528.25,0
1207,8,15,23,22057.725,0,5528.25,0
1208,8,15,24,21670.725,0,5528.25,0
1209,8,15,25,21283.725,0,5528.25,0
1210,8,15,26,20896.8,0,5528.25,0
1211,8,15,27,20509.8,0,5528.25,0
1212,8,15,28,20122.8,0,5528.25,0
1213,8,16,20,23218.65,0,5528.25,0
1214,8,16,21,22831.65,0,5528.25,0
1215,8,16,22,22444.725,0,5528.25,0
1216,8,16,23,22057.725,0,5528.25,0
1217,8,16,24,21670.725,0,5528.25,0
1218,8,16,25,21283.725,0,5528.25,0
1219,8,16,26,20896.8,0,5528.25,0
1220,8,16,27,20509.8,0,5528.25,0
1221,8,16,28,20122.8,0,5528.25,0
1222,8,17,20,23218.65,0,5528.25,0
1223,8,17,21,22831.65,0,5528.25,0
1224,8,17,22,22444.725,0,5528.25,0
1225,8,17,23,22057.725,0,5528.25,0
1226,8,17,24,21670.725,0,5528.25,0
1227,8,17,25,21283.725,0,5528.25,0
1228,8,17,26,20896.8,0,5528.25,0
1229,8,17,27,20509.8,0,5528.25,0
1230,8,17,28,20122.8,0,5528.25,0
1231,8,18,19,23605.65,0,5528.25,0
1232,8,18,20,23218.65,0,5528.25,0
1233,8,18,21,22831.65,0,5528.25,0
1234,8,18,22,22444.725,0,5528.25,0
1235,8,18,23,22057.725,0,5528.25,0
1236,8,18,24,21670.725,0,5528.25,0
1237,8,18,25,21283.725,0,5528.25,0
1238,8,18,26,20896.8,0,5528.25,0
1239,8,18,27,20509.8,0,5528.25,0
1240,8,18,28,20122.8,0,5528.25,0
1241,8,19,19,23605.65,0,5528.25,0
1242,8,19,20,23218.65,0,5528.25,0
1243,8,19,21,22831.65,0,5528.25,0
1244,8,19,22,22444.725,0,5528.25,0
1245,8,19,23,22057.725,0,5528.25,0
1246,8,19,24,21670.725,0,5528.25,0
1247,8,19,25,21283.725,0,5528.25,0
1248,8,19,26,20896.8,0,5528.25,0
1249,8,19,27,20509.8,0,5528.25,0
1250,8,19,28,20122.8,0,5528.25,0
1251,8,20,18,23992.575,0,5528.25,0
1252,8,20,19,23605.65,0,5528.25,0
1253,8,20,20,23218.65,0,5528.25,0
1254,8,20,21,22831.65,0,5528.25,0
1255,8,20,22,22444.725,0,5528.25,0
1256,8,20,23,22057.725,0,5528.25,0
1257,8,20,24,21670.725,0,5528.25,0
1258,8,20,25,21283.725,0,5528.25,0
1259,8,20,26,20896.8,0,5528.25,0
